TIMESTAMP,DEVICEID,LAT,LON,CO2_PPM,CABIN_TEMPERATURE_C,AMBIENT_NOISE_DB_AVG,VEHICLE_SPEED,ACCELEROMETER_Y,ACCELEROMETER_Z,STEERING_WHEEL_ANGLE,ACCELERATOR_PEDAL_POSITION,BRAKE_PEDAL_PRESSURE,cell_voltage_v,cell_temperature_c,module_current_a,soc_pct,soh_pct,HEART_RATE_BPM,HEART_RATE_VARIABILITY_HRV,FATIGUE_ALERT,STRESS_ALERT,IS_HARSH_BRAKING,IS_POTHOLE
2025-05-16 09:52:05,Module_A,13.331716880300803,74.74461168268914,528,20.293243201181134,68.43125835384653,59.399257830332104,-0.3319525729473968,0.10237012155737091,-10.343496492009608,31.298461712268228,1.4726769951703989,3.880577993719731,32.50098948634072,17.20379331460519,72.47681267233223,93.89302226960254,75,57.428555121188964,0,0,0,0
2025-05-16 11:29:45,Module_D,13.341431249857555,74.74430000758119,805,20.597659156860363,70.89493648931278,42.966241288747085,-0.06242910281414371,-0.0015998949240187271,9.139985296625145,17.594480659702548,0.770073366625097,3.340393855964976,30.07036392415419,14.833528133783648,7.339200870848094,94.31819944658302,100,22.140758917325353,0,1,0,0
2025-05-16 10:00:30,Module_A,13.346878715854244,74.75862101374413,626,21.923864312095517,70.3389294108994,48.67869708186663,-0.2630076001979176,0.19849108240683655,-5.705628936412754,24.95285504111065,1.002535171240767,3.9282599037776653,29.504098435925187,26.384249800682262,77.75113024191167,92.6381197894977,60,62.65761903720422,0,0,0,0
2025-05-16 08:28:35,Module_A,13.347247636699786,74.74825981755608,737,21.269003192927425,67.35116824077694,52.73144515044169,0.30809781278835446,0.2808597646665539,5.359281143225626,35.4469768332467,4.67966192299522,3.7055108294078094,26.815588564413712,13.374263986745998,66.96219986727371,97.12703001053072,78,68.49438508466886,0,0,0,0
2025-05-16 10:20:50,Module_A,13.332999985852695,74.74378174397,468,21.351652006421055,68.04140976723183,59.784892123344875,0.2070124126831654,0.19855290328324354,11.669812447408667,37.84090732338628,3.7819752543182616,4.0928059504015994,34.73085605904147,23.153198176910657,80.89537874355005,94.25326139475204,67,56.35597874156467,0,0,0,0
2025-05-16 11:20:40,Module_D,13.347796697095164,74.75239565120677,876,22.580766471619384,70.44514460604879,45.77179134046794,-0.04065002725713338,0.03453985442708257,6.446667854999877,13.625297309114421,8.960115086844496,3.282056766914514,30.41456317348125,5.44319895595219,6.086307334055757,96.05444112858753,100,20.951798539142196,0,1,0,0
2025-05-16 11:02:45,Module_B,13.342118267847692,74.75102201716939,2202,26.75463032549979,69.0265534962142,31.71173046445205,0.1520819337627463,0.07236934203380091,0.0,27.118183039989567,1.720085357201902,3.9015303050993775,31.930833410676943,23.627546873606807,31.83964733509776,95.13136113883252,63,27.0441904262358,1,0,0,0
2025-05-16 10:37:20,Module_A,13.342842538953207,74.74898427264019,472,19.369422539787823,73.21215249505205,49.80264409917542,0.24586837665173467,0.031031835822858955,14.470691877649116,30.228816913818967,3.683071843738104,4.009570462579959,32.22810535974341,19.995488152447894,53.19932487721567,94.37031079630732,66,57.647003382150984,0,0,0,0
2025-05-16 09:50:20,Module_A,13.343587949824478,74.75556462429246,640,19.14132513505467,71.27356849669299,54.52143044614915,-0.3733442767757388,-0.29707760578665937,0.4886088448089154,28.93825698287693,3.264903036442974,3.820798804931808,30.065257385167953,25.29877602706215,88.76673972249691,95.65694446831243,77,56.63687703864044,0,0,0,0
2025-05-16 10:49:20,Module_B,13.337251390508172,74.75335329716185,3342,25.047171096011848,68.0742865688926,47.068535403382654,0.017695940388608472,0.09467137963624933,14.0,27.799824461692253,3.9895652676746183,3.792589293282231,36.853218387510985,9.2936685728953,57.80792775006031,94.46368922361106,59,15.303692073361525,1,0,0,0
2025-05-16 10:09:20,Module_A,13.338049528219171,74.75917212139778,648,19.159153636714,69.62647956946546,53.7583524958913,0.22313328400350796,0.16530413661933524,5.860639518052675,31.690987267970353,2.209097590835894,3.746880232805845,27.259615407632044,24.79168794841879,52.73924041569146,97.57425167006562,75,55.964992787141455,0,0,0,0
2025-05-16 09:35:50,Module_A,13.33320111941802,74.74389440843262,881,19.97692168839274,71.56303389166,50.28670193414504,-0.050253753839750614,-0.2257653939753989,3.851966887858225,36.27580439832841,2.4970557828869246,3.8007324368775905,27.849951120250207,18.580552991539523,64.77438513567348,92.76463137024297,79,58.92805912148738,0,0,0,0
2025-05-16 09:16:05,Module_A,13.337318730201414,74.7512414510814,789,21.529864865913467,74.08136862047698,58.698056443249975,-0.3353158026794989,-0.010247312934303976,-6.177427089994303,37.823824581355105,1.0629000810411608,3.8428909823490485,26.912094598732,23.776721401667928,56.69992478579054,96.56032643992604,63,62.76333246036101,0,0,0,0
2025-05-16 09:17:35,Module_A,13.348782040076916,74.75238236976642,554,19.89033183709038,72.20146719033241,40.385840401904865,0.1645304273639019,-0.011957953526725573,6.911394140743933,24.06817856868527,0.037731651518012055,3.706146709568678,27.33106418662207,22.586323465019326,69.01346270833209,95.91615539373733,61,59.947179991511604,0,0,0,0
2025-05-16 10:01:00,Module_A,13.334842754053573,74.75068220008939,498,21.854950688260324,74.73070465508924,41.83853680380331,0.018249796247418737,0.18695154263259173,-9.627171594693156,32.106482381815006,2.6780387169151703,4.087647729365972,34.73005654418402,22.495903954035832,73.92837530221433,93.82700418030373,76,68.85718729072897,0,0,0,0
2025-05-16 11:35:50,Module_D,13.348404831513193,74.75499433460968,786,20.738332945325237,71.6229623012479,32.67515238724554,-0.09566070162595808,0.0803568140179991,-5.727579343453897,7.136066757121613,1.9177419359835035,3.2727405878085656,32.412080081466634,10.721037816940662,9.560306441894898,92.2824793003289,97,21.151802076429632,0,1,0,0
2025-05-16 10:09:00,Module_A,13.333386524008382,74.7558114535537,541,20.458327807604114,65.57358451385755,51.513631221247316,-0.4138175476774876,0.29656840202562357,12.119998036448013,26.073307637394283,2.992755550755107,3.7485690711686064,25.15058484006812,24.378299693267493,74.78963094388041,96.31730366556171,68,51.44803570056998,0,0,0,0
2025-05-16 08:13:10,Module_A,13.33960653914789,74.75036886347664,544,20.331850868673424,74.55962490968797,59.32939295698752,0.3871756625525722,0.29074022061675325,-1.2931963265512731,38.03494650341406,0.39153133307213484,3.953880925502239,33.05635583917343,17.742714723081654,82.68052969795812,96.61002246629134,76,57.73870621275819,0,0,0,0
2025-05-16 08:17:00,Module_A,13.34955627042487,74.74886087831051,606,19.748779715362318,69.07301255964168,45.209498696921436,-0.35759775718294584,-0.0035298120805400957,6.299160459187025,24.782196137568818,3.738442814731429,3.866936905109558,30.95993496908148,14.880648156339573,64.97049760368428,93.94654389524986,64,61.50335164441316,0,0,0,0
2025-05-16 11:35:30,Module_D,13.342100190941164,74.75738260933532,731,20.63317828828468,65.78627135788629,38.96290391016171,0.0362358211014025,0.022512945997702344,3.428059061083058,10.323883702507839,3.5924591650944016,3.2220275615695817,32.445761038556235,12.642013011703865,5.144785687901044,93.90896140316013,107,33.06317544700264,0,1,0,0
2025-05-16 09:47:00,Module_A,13.33393256246584,74.75618649357472,880,19.257915744069944,69.03273517696354,53.046880871027284,0.1648832647995454,-0.06864853445149902,0.8464046638404934,35.36015155583749,2.7070282911166696,3.771351824102093,29.046750783803112,29.253578358822846,76.09208520431693,95.77461355010648,61,55.81449645651672,0,0,0,0
2025-05-16 10:58:50,Module_B,13.3495356234564,74.7449098591538,2597,27.165821831535474,69.16963358863035,31.741849009733475,0.1586076644051448,0.08870965258865723,0.0,23.04940118438115,4.778847272386536,3.9889014714798496,38.233190997876314,24.44884120676736,36.062207337523056,93.05561303583043,57,19.229410113987708,1,0,0,0
2025-05-16 09:27:20,Module_A,13.344876474502724,74.75882071739622,841,19.068844859402756,66.52293037321395,45.56415673950708,-0.054164507966218745,0.2639470664140963,2.3999887540240827,37.1795760818553,3.1037363698185367,3.878513902429843,28.646643629871583,19.15826852342012,53.741163916524584,94.07723110281948,64,64.91259925808167,0,0,0,0
2025-05-16 09:42:45,Module_A,13.340554931343771,74.74780105092532,773,21.336607510767323,71.41432937552781,52.34159232547723,0.029930773423219592,-0.20477335873466374,13.923033358274942,32.39553848355974,3.516247820178413,3.8449949263661107,33.05243376401931,10.206993520169082,63.42789093194988,94.32403923814915,69,51.88766438739089,0,0,0,0
2025-05-16 10:58:25,Module_B,13.346684691363393,74.75740210137585,2281,24.729965421367922,64.73778054781587,35.0024120963914,0.034713371318297354,0.06732180870041263,0.0,17.14951414578231,4.859576066656166,3.7014028176746585,37.77940441282967,10.104507679209691,37.812273720556945,92.92847632265303,66,29.089550631330653,1,0,0,0
2025-05-16 11:49:10,Module_A,13.349418604890227,74.75947216508031,988,22.851526685715058,83.57689945508633,52.05068287424152,-0.46667171116278094,6.9600561551897115,-2.8744545185202375,22.267964830854424,2.450153277783358,3.735093208005574,32.09889541464217,11.938060451138373,68.7712836709191,96.75573662698616,88,42.154580380652035,0,0,0,1
2025-05-16 08:48:00,Module_A,13.342118694458247,74.7509430294368,481,19.747288090676157,71.66992334110026,42.33080711541837,-0.38369535614885175,0.0774326941895026,-9.182448276550044,27.927186373785638,1.172777918885396,3.92690438362461,28.560831153303184,14.750060078454872,72.39220656338509,96.53625376223772,73,69.21324191202675,0,0,0,0
2025-05-16 10:43:45,Module_B,13.344216937770215,74.75243538990173,2654,26.671931761733106,63.5279665838953,30.34967744668609,0.013220262747333317,-0.09649875507159295,0.0,27.69921661798537,2.436279300250008,3.9717760664261754,31.617297371827004,15.892873497010157,42.03921036790817,92.18647567743137,65,15.198583753924485,1,0,0,0
2025-05-16 10:39:15,Module_A,13.34315480076645,74.75577327962009,811,19.390981004928438,66.01646356653713,43.11882955707129,-0.4859535296494514,0.19550911873188603,11.380433973326134,35.525512960965536,3.434574031449907,3.8139964522461756,29.584909396356153,27.890869797798846,65.02419029777055,93.21600219114785,77,55.86490145203264,0,0,0,0
2025-05-16 08:03:15,Module_A,13.34250944202928,74.75165524629085,605,20.389776739599554,71.67209746880434,49.231517498597114,-0.30282440423465806,-0.2536697063665598,-9.191706315612011,30.647197101301714,1.4962858022104963,4.053692703061854,30.92176831735169,13.322470936000048,61.403027763510224,95.37499387889541,62,54.7918159841359,0,0,0,0
2025-05-16 09:47:55,Module_A,13.347038510398187,74.74521096469961,532,19.69504159285234,71.49369413985467,48.49762222817269,0.2949795794480582,-0.06328894071867563,-14.3511726538933,26.58881462527979,2.9878432702737068,4.0113336633638985,30.956999928418604,28.027548842148917,59.642436754323086,97.88424314574375,69,67.83458168742963,0,0,0,0
2025-05-16 08:23:55,Module_A,13.336950417511153,74.74882276400267,713,20.064070839273576,65.86147760943685,42.744402031853106,-0.16115421747666547,-0.24783808912092997,11.845694255933289,23.133294937858683,4.99001811486129,3.9121298135121365,33.08140577138216,21.790321072397383,62.690791150215816,94.3198353155599,63,69.86892699227852,0,0,0,0
2025-05-16 11:54:20,Module_A,13.339414552269329,74.74819512281,564,18.98726457503288,73.30369300766901,58.08657553345003,-0.28852985597092584,6.089685501883388,-7.0321092543611226,19.038036714066344,4.40669819239937,3.611414791495316,31.28461712328016,15.559414053970638,76.20792090007208,94.46401593826376,92,49.562337413988345,0,0,0,1
2025-05-16 09:12:05,Module_A,13.345679871212912,74.7493505925851,520,20.628905232348465,71.09263573223696,57.30153371089434,-0.12135162848442294,-0.26324857628057263,5.599103217998273,38.586931714304384,3.6724578923118267,4.09373955648355,25.848581292296885,10.396818578246139,88.79529742339855,93.12602957620655,61,64.64702098034172,0,0,0,0
2025-05-16 08:36:35,Module_A,13.333907227923879,74.7515209053334,523,21.309250574426162,74.9254966094118,51.21330015639092,-0.41058668203393633,-0.14591634797491418,-4.4811973614532,28.306609419914928,2.2743691429424846,3.9692690662009418,32.92881614325829,24.175166008325448,57.062272400835084,95.05966584676894,79,53.94107280270346,0,0,0,0
2025-05-16 09:20:35,Module_A,13.33306949239362,74.74092257860062,508,21.288499751352706,66.67562475163629,51.11113219204555,0.10337176719134233,-0.20414983471663956,4.451316269476134,25.22693028924435,4.143643075565467,3.96816298418286,25.47230560413073,26.357100174745874,80.37895792675123,92.82346384869115,72,75.12959052021401,0,0,0,0
2025-05-16 10:54:50,Module_B,13.331372566253787,74.75566078533001,2422,25.317454719653398,61.609068152988634,46.44233687011784,-0.16692352828985327,-0.0915586698218895,9.0,25.968506047708324,2.2817689505891092,3.671733338618118,38.412403077012215,13.116274385494025,34.897474650797115,95.23195457693105,59,22.813676856235265,1,0,0,0
2025-05-16 10:02:20,Module_A,13.334755414063917,74.74010162407275,490,21.94672487661836,67.81823961984405,45.78809712468336,0.250084869563179,-0.24929936845854872,13.259674608007224,34.92613061664619,3.165403741393777,3.9458084958788553,33.266267903487815,11.23682442518498,83.23640036612686,94.96978821679748,72,54.41569062790873,0,0,0,0
2025-05-16 09:50:40,Module_A,13.336791275700662,74.7521333726257,540,21.578124039091993,68.22917199238088,54.038397149339986,-0.18270946630663176,0.13916356841948563,7.741198319177052,38.912547716193025,2.601197480671338,3.8598467794994997,32.07038511342882,22.300396690242785,82.27239032038653,92.4742495340199,76,63.69854147998416,0,0,0,0
2025-05-16 09:35:25,Module_A,13.342221174895823,74.74938718654992,696,21.16665463554199,68.82442089738764,48.24816756150979,0.3253655777771305,0.004889435952866283,-11.020320650564589,28.212635805415808,2.8441808785640283,3.8336543265128356,25.07967836473024,26.749122022840726,67.35954909446848,97.19603812842377,63,76.27552339600817,0,0,0,0
2025-05-16 08:03:50,Module_A,13.337018090728176,74.75656009779115,611,21.18249865953879,69.23068990543618,47.3300710241521,-0.11698394776204868,0.14536139092689437,11.106812936162111,32.23213714882154,4.910227456760779,3.863056170333359,34.71088134554149,24.16229242763673,87.71871019157823,95.15859497464561,73,67.37854977183022,0,0,0,0
2025-05-16 09:37:55,Module_A,13.333510514377132,74.74141118889911,728,19.442665522293577,66.55611408717427,53.90755407642528,-0.13267733629733802,-0.26690515807929704,11.851584754295178,21.179339307120678,4.683686843949204,3.9574106458485554,33.707732139616155,28.96394595025353,67.58559871324591,92.70078734065581,63,72.61821439143532,0,0,0,0
2025-05-16 10:09:10,Module_A,13.348178423496012,74.74800617510202,889,21.49758459842366,65.77651494498508,50.22956956450314,4.682906073094628e-05,-0.1662520105377814,0.4380772628259617,23.152960120183092,2.4926157796189536,4.0145767237964955,33.337511884404165,11.024425922510426,69.90857493981943,95.66805434612162,73,65.24962869432625,0,0,0,0
2025-05-16 11:28:35,Module_D,13.333758873032005,74.74413419973057,811,21.76730811249014,72.72433238840716,31.660988946476166,0.027062335894363604,0.06448808960248073,-6.1806013031920415,5.942262680640008,2.534784241764404,3.4120093737051986,28.963745421484834,9.722529942260675,8.123881898477652,93.62542749899566,93,29.745527392892768,0,1,0,0
2025-05-16 11:44:55,Module_D,13.349693403047397,74.75462232215308,891,20.429783879483644,73.13238093208182,40.68234985910408,-0.031784889036206604,0.040843183823658424,5.790379125249467,9.21897967710161,4.42900167794026,3.327939287401486,32.00436140240014,10.968994307724547,7.766303871120474,96.619537163037,94,29.09440280820592,0,1,0,0
2025-05-16 08:35:35,Module_A,13.349467801001374,74.74314168410459,524,21.940903044452618,65.25336666189693,54.50050086337724,0.2397374249137212,0.09503299486230599,1.470285337454694,26.01397640851706,4.7669043997804526,3.9446720029188738,25.071616386780395,27.260787324106644,52.96297482358326,94.85577794111182,72,60.00064179249588,0,0,0,0
2025-05-16 11:00:55,Module_B,13.330187916106684,74.74765404732584,3327,25.87505304667815,64.0383972520597,45.253998043979045,-0.02067121241210726,-0.024774129395677094,0.0,19.805721887070657,0.9413644108326324,3.8835010207054332,35.2732414317934,11.88848005463802,44.387503789636625,92.08830269949672,61,26.067879827823006,1,0,0,0
2025-05-16 08:53:25,Module_A,13.340963106595815,74.75269405238322,470,20.0669916560208,67.21582054658676,57.97115776060977,0.013163144315354591,0.2707517811796059,-3.01431473837199,25.03817238073919,4.955846272936171,3.951044102965748,31.83374934933822,11.630548901726431,76.94716191519404,97.95513408786191,75,71.57181398141492,0,0,0,0
2025-05-16 11:29:35,Module_D,13.334501102378228,74.74744611382341,641,21.615103856967284,65.93318648912921,42.288441941189895,-0.05972447080675134,-0.025157550440721307,9.92916505162674,16.601935533950364,4.56492442548126,3.3676561250517105,37.955302751305055,8.897984073079302,5.59621710165286,92.65471859061013,90,29.989126150979025,0,1,0,0
